date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2025-11-21 15:00:00,143573.15,38664.149999999994,104909.0,43573.149999999994,43.57314999999999,4453.6076,131516.3732821412,31.51637328214121,12.056776717858781,-0.01708779711527042
2025-11-24 15:00:00,142946.15,38664.149999999994,104282.0,42946.149999999994,42.946149999999996,4448.0478,131352.1907142441,31.352190714244088,11.593959285755908,-0.004367111817216496
2025-11-25 15:00:00,145227.15,38664.149999999994,106563.0,45227.149999999994,45.227149999999995,4490.4047,132603.0027236978,32.603002723697806,12.624147276302189,0.01595705795504121
2025-11-26 15:00:00,145429.15,38664.149999999994,106765.0,45429.149999999994,45.429149999999986,4517.6255,133406.84114310378,33.40684114310377,12.022308856896217,0.001390924493112955
2025-11-27 15:00:00,145219.15,38664.149999999994,106555.0,45219.149999999994,45.219149999999985,4515.4027,133341.20118988212,33.34120118988213,11.877948810117857,-0.0014440021137440695
2025-11-28 15:00:00,145036.15,38664.149999999994,106372.0,45036.149999999994,45.036149999999985,4526.6616,133673.67989661562,33.673679896615624,11.36247010338436,-0.0012601643791469996
2025-12-01 15:00:00,146317.49,38812.490000000005,107505.0,46317.48999999999,46.317489999999985,4576.4856,135144.99761720002,35.144997617200026,11.172492382799959,0.008834625022795972
2025-12-02 15:00:00,146736.49,38812.490000000005,107924.0,46736.48999999999,46.736489999999996,4554.3347,134490.87487119623,34.49087487119622,12.245615128803777,0.002863635782707874
2025-12-03 15:00:00,146276.49,38812.490000000005,107464.0,46276.48999999999,46.27648999999998,4531.0486,133803.2293274161,33.803229327416105,12.473260672583876,-0.003134871223919866
2025-12-04 15:00:00,146227.49,38812.490000000005,107415.0,46227.48999999999,46.227489999999996,4546.5664,134261.4746333828,34.261474633382804,11.966015366617192,-0.00033498206034343614
2025-12-05 15:00:00,146154.49,38812.490000000005,107342.0,46154.48999999999,46.15448999999998,4584.5368,135382.75197718656,35.382751977186565,10.771738022813416,-0.0004992221366857397
2025-12-08 15:00:00,145970.49,38812.490000000005,107158.0,45970.48999999999,45.97049,4621.7545,136481.8018633738,36.48180186337382,9.48868813662618,-0.0012589418224510096
2025-12-09 15:00:00,145602.49,38812.490000000005,106790.0,45602.48999999999,45.60248999999998,4598.2232,135786.915489771,35.786915489771,9.815574510228984,-0.002521057509637714
2025-12-10 15:00:00,143686.49,38812.490000000005,104874.0,43686.48999999999,43.68649,4591.8273,135598.04263714803,35.59804263714803,8.088447362851966,-0.013159115616772743
2025-12-11 15:00:00,143756.49,38812.490000000005,104944.0,43756.48999999999,43.75648999999999,4552.1848,134427.3876769227,34.427387676922685,9.329102323077308,0.0004871717584582491
2025-12-12 15:00:00,143986.49,38812.490000000005,105174.0,43986.48999999999,43.98648999999999,4580.95,135276.83269330344,35.27683269330344,8.709657306696549,0.0015999277667393397
2025-12-15 15:00:00,144228.03,39231.030000000006,104997.0,44228.03,44.22803,4552.0596,134423.6904832285,34.42369048322851,9.804339516771485,0.0016775184949644473
2025-12-16 15:00:00,143608.03,39231.030000000006,104377.0,43608.03,43.60803,4497.5545,132814.13847029852,32.81413847029852,10.793891529701476,-0.004298748308494527
2025-12-17 15:00:00,143805.03,39231.030000000006,104574.0,43805.03,43.80503,4579.875,135245.08761965163,35.24508761965164,8.55994238034836,0.0013717895858609275
2025-12-18 15:00:00,145387.03,39231.030000000006,106156.0,45387.03,45.387029999999996,4552.7926,134445.3361939139,34.445336193913924,10.941693806086072,0.011001006014879966
2025-12-19 15:00:00,144833.03,39231.030000000006,105602.0,44833.03,44.83303000000001,4568.1781,134899.67464104886,34.89967464104886,9.933355358951147,-0.0038105187237128524
2025-12-22 15:00:00,144521.03,39231.030000000006,105290.0,44521.03,44.52103,4611.6235,136182.63038321884,36.18263038321885,8.338399616781153,-0.0021542047418326993
2025-12-23 15:00:00,144954.03,39231.030000000006,105723.0,44954.03,44.95403,4620.7341,136451.6691441605,36.45166914416049,8.502360855839513,0.002996103750436907
2025-12-24 15:00:00,144575.03,39231.030000000006,105344.0,44575.03,44.575030000000005,4634.0586,136845.14564078717,36.84514564078718,7.729884359212825,-0.002614622028790814
2025-12-25 15:00:00,144310.03,39231.030000000006,105079.0,44310.03,44.31003,4642.5357,137095.47695600006,37.09547695600006,7.214553043999935,-0.001832958291622
2025-12-26 15:00:00,144291.03,39231.030000000006,105060.0,44291.03,44.291030000000006,4657.24,137529.6993620451,37.529699362045086,6.76133063795492,-0.00013166098018269068
2025-12-29 15:00:00,144841.03,39231.030000000006,105610.0,44841.03,44.84102999999999,4639.3721,137002.05489553034,37.00205489553034,7.838975104469647,0.0038117407575508633
2025-12-30 15:00:00,144716.03,39231.030000000006,105485.0,44716.03,44.716029999999996,4651.2818,137353.75192220113,37.35375192220114,7.362278077798855,-0.0008630151276886044
2025-12-31 15:00:00,144655.03,39231.030000000006,105424.0,44655.03,44.65503,4629.9395,136723.50737764372,36.72350737764371,7.931522622356283,-0.00042151515626842606
